username,created_at,text
evaxevi,2020-06-17 09:19:04,"Sekali ada yg bilang kalo dia kurus, dia bisa kepikiran sampe berhari2. 😭😭 dia nyamil keju malem2. Makan buanyak. Sungguh dia bisa sedih bgt mikirin itu. Beda bgt sm aku yg haha hihi dikata2in. Lama2 aku kasian sm dia. Pdhl dia selalu aku kasih pandangan2 ttg ini."
evaxevi,2020-06-17 09:17:13,"Adik iparku juga sama kurusnya kaya aku. Apalagi dia lbh tinggi dr aku, jd mungkin keliatan lebih kurus ya. Tp ternyata dia menanggapi body shaming dg cara yg berbeda."
evaxevi,2020-06-17 09:16:05,"Banyak bgt yg ngatain, yg tiap ketemu selalu nyuruh aku makan ini itu. Bilang aku ini kurus bgt, nggak seger. Selalu aku ikut ketawa2 aja diketawain orang. Ahahhaha."
evaxevi,2020-06-17 09:15:22,"Iya, berdamai dengan kekurangan diri itu sangat perlu. Mencintai diri sendiri itu perlu. Apa ngaruh ke diri kita? ngaruh bgt loh. Sebagai contoh, kurusnya badanku ini sering bgt djadikan objek body shaming. Meskipun aku udh makan 3 kali sehari dan nyemil tetep susah gendut."
evaxevi,2020-06-17 09:08:46,"@_utamidwi @evixeva @GiaPratamaMD Ya ampun mbak tami. Dari purwakarta, jawa barat lho ya, ke lumajang jawa timur. Ckckck sungguh"
evaxevi,2020-06-17 06:44:48,@evixeva @GiaPratamaMD Hahahhaa 🤣🤣🤣
evaxevi,2020-06-17 05:58:21,"Disenyumin aja lah kasus2 orang kaya2 itu. Diaminin, semoga suatu saat bisa di atas dan bermanfaat bagi sesama."
evaxevi,2020-06-17 05:56:34,"Kadang kalo baca kasus di Jouska, bisa pengen punya uang segitu banyak juga. Tp kadang jg takut terlalu ribet mikir uang kebanyakan, pasti takut kehilangan juga kan. Coba mikir uang habis lari kemana aja bingung. 🤣"
evaxevi,2020-06-17 05:54:53,"Gaya hidup orang yg tinggi, bukan berarti dia boros juga kan. Bisa ja emang uangnya segunung dan menghabiskan uang segitu udah termasuk berhemat menurut dia. Kita kan ga tau kemampuan masing2 orang. Dibilang boros pdhl dia punya lebih banyak lagi yg dia tahan2 buat g dihabisin."
evaxevi,2020-06-17 05:53:23,"Kasusnya mbak Sekar itu aja ada yg meragukan, pdhl ya kalo orang punya uang, dan gaya hidupnya kaya gitu, ya wajar aja sih, apalagi di Jakarta kan. Kata mbak @nuari_wahyu , temen2nya beli kalung tag name aja harus merk COACH. 🤦🏻‍♀️ salut sama dia bisa menarik diri dr peer pressure."
evaxevi,2020-06-17 05:51:07,"Pada rame bahas jouska. Dulu sering bgt baca2 jouska, tp ya emang nggak dipungkiri kasus2 yg ada, yg dishare di sana melibatkan uang besar2 nominalnya. Yaeyalah kalo uang nominal kecil ngapain juga hire consultant. Maklum aja lah ya."
evaxevi,2020-06-17 05:49:37,@evixeva @GiaPratamaMD Aku cinta lumajang juga 😍
evaxevi,2020-06-17 03:59:01,@novikaaini @evixeva Wahahahha sungguh terniat
evaxevi,2020-06-17 03:03:36,@evixeva Lucu iku
evaxevi,2020-06-17 02:48:35,@evixeva Sudah nonton wkwkwk
evaxevi,2020-06-16 13:30:32,Duh ganteng bgt mas bondan 😍 pen nangis https://t.co/i1piWHm0iO
evaxevi,2020-06-16 12:54:55,@novikaaini @evixeva Tidak bisa dipungkiri lek iku vik 🤣 apik kamera e iku. Dirimu iso ketok koyo gita gutawa kan lek difoto pake hape itu hahay
evaxevi,2020-06-16 12:43:21,"@novikaaini @evixeva G opo Z series yo hmmmm iki baru bener. Sing td hapene hilman. Tu kaaan iling2en hapene hilman kabeh, terlalu sering dibukaki 🤣🤣"
evaxevi,2020-06-16 12:33:22,"@novikaaini @evixeva Yah begitulah, aku kan gembeng. 😭😭"
evaxevi,2020-06-16 12:15:07,"@novikaaini Lali aku vik hapemu, ikumau ndelok ndek google malah nemu hapene hilman, mbak ani, mas rezy, ellen, karo hapene setyo sing ungu barak iku 🤣🤣"
evaxevi,2020-06-16 12:00:39,@novikaaini Awuya iling terus on 😭😭😭 maap piiiik
evaxevi,2020-06-16 11:51:00,My beautiful Sony Ericsson T707 yang ilang gara2 dicopet orang 😭 https://t.co/KxPWphOIkD https://t.co/yAwR9djhcN
evaxevi,2020-06-15 23:53:22,"@evixeva Ya tauuuu, kan emang harus gt dicek semua dlu kalo nemuin dompet. Ya nggak dichat juga kali, kalo kaya gini kan mau ketemuan aja ribet."
evaxevi,2020-06-15 23:52:34,"@txtdrberseragam Ya udahlah sih, ya. Biarin aja. Tiap orang kan bahagia dg cara masing2. Jangan ketrigger sm kata2 itu, mungkin dia nggak tau bahagianya kita juga kan yg bukan polisi."
evaxevi,2020-06-15 23:47:01,"@evixeva Orang2 serumit itu ya, 😭"
evaxevi,2020-06-15 23:05:37,"@evixeva Iya ta, diminta apa lagi"
evaxevi,2020-06-15 23:01:38,@evixeva Hahahha tinggal kasih nama sesuai KK sm menunjukkan NIK yg ada d KK kan beres to..
evaxevi,2020-06-15 22:46:25,@evixeva Oposih iki 🤣🤣🤣
evaxevi,2020-06-15 22:43:27,@yogantari_pipit Masya Allah 😍😍 semoga lancar ya lahirannya baby number two 🥰🥰
evaxevi,2020-06-14 19:48:14,@9GAG Cocok bgt buatku 😅
evaxevi,2020-06-14 19:28:08,"@evixeva @Beby__J Keke bukan boneka, boneka, boneka.. 🤣 udh ditakedown deh lagunya"
evaxevi,2020-06-14 19:26:22,@evixeva Emang pernah ada yg halu apa
evaxevi,2020-06-14 06:18:53,Tulunglah kabupaten iki kok mesti ndak beres yo https://t.co/joVTqCLoSj
evaxevi,2020-06-12 15:42:22,@yogantari_pipit Pipit hamil lagi taaa? 😮😮😍
evaxevi,2020-06-12 15:13:50,@evixeva Ya isinya ABG2 labil berpakaian nan seksi dan berpose sedemikian rupa
evaxevi,2020-06-12 14:39:38,@evixeva Nah itu dia.. 😭 knp sih anak2 labil ini.
evaxevi,2020-06-12 14:32:07,@evixeva Aku mulai berpikir kalo explore jg ditentukan sm apa yg difollow sm follower2ku yg kebanyakan anak2 SMP yg masih labil
evaxevi,2020-06-12 14:24:51,"@evixeva Hmmmm aneh aja sih, kok explore di akun bimbelku yg ga pernah tak pake apa2, tp isinya explore kok aneh2 🤦🏻‍♀️"
evaxevi,2020-06-12 14:17:54,"Tolong jawab aku @evixeva , isi explore instagram itu kebanyakan ditentukan dr apa sih? Misal nih, di suatu akun yg ga pernah aktif ngelike2 gitu, explorenya dtentukan dr apa?"
evaxevi,2020-06-10 05:54:19,I don't mean to compete with anyone but they took me as their rival. Now we just do the best we can.
evaxevi,2020-06-10 05:51:36,"I knew that we are a perfect and strong combination. 😍 They just didn't realize it then. I walked alone, and they sent you home just to make us even stronger."
evaxevi,2020-06-10 02:39:37,Siapa sih yg bilang kalo abis lahiran udah ga akan kram perut lg kalo datang bulan? Hoax banget
evaxevi,2020-06-09 23:44:00,Somehow I know that you're thinking of me at the same time @thescript
evaxevi,2020-06-09 22:48:43,@nenadomnelogin @9GAG Truuuuee 🤣
evaxevi,2020-06-09 22:34:22,@evixeva Apaqa ini ada cafe baru di depan BRI panjaitan? Rooftop ta dek ep
evaxevi,2020-06-09 05:17:14,@cursedkidd Jangan ingatkan aku akan hal itu 😭
evaxevi,2020-06-07 07:01:11,@evixeva @GiaPratamaMD 😭🤦🏻‍♀️
evaxevi,2020-06-07 06:59:36,@evixeva @GiaPratamaMD Wahahaha tp kan thitik mudune 🙈
evaxevi,2020-06-07 06:55:26,@evixeva @GiaPratamaMD Iya habis melahirkan sm menyusui berarti emang bikin turun sedrastis ini ya?
evaxevi,2020-06-07 06:36:17,@GiaPratamaMD Aku mulai berpikir ini tidak akurat 😭 https://t.co/xjcdgXXiO0
evaxevi,2020-06-07 06:28:54,@AvivAsmara @evixeva @clarissaku Kembali ke twitlando 🤣
evaxevi,2020-06-07 05:35:17,@AvivAsmara @evixeva @clarissaku Aku sudah install kembali 😍
evaxevi,2020-03-25 05:15:44,@novikaaini Sing anak e wedi bapak e yg kmn2 di rumah wkwkwk
evaxevi,2020-03-25 05:14:14,@evixeva @aprilinaanaa Nanaaa semoga lancar ya naa 😭😭 cari yg senasib aja lo na yg kosnya deket RS aja kan petugas RS juga
evaxevi,2020-03-25 02:27:51,@AvivAsmara Wkwkwwk
evaxevi,2020-03-25 01:33:07,"@aprilinaanaa Naaaa, emang bu kosmu ngomong opo siiiih"
evaxevi,2020-03-25 00:10:15,"@evixeva Iyaaa maaf ya lg social distancing, gabisa mudik 😭"
evaxevi,2020-03-24 23:57:29,@BNGPY Dulu kata temen2 pas kuliah aku mirip sm Megan Nicole. 🤦🏻‍♀️🤦🏻‍♀️ maklumlah dulu msh blm berhijab. Kalo @evixeva kan banyak yg bilang mirip Carly Rae Jepsen. https://t.co/eznAu99cEy
evaxevi,2020-03-24 22:43:20,Ngga mau ngakak dewean https://t.co/fifbz7VYdg
evaxevi,2020-03-24 22:41:07,"@evixeva Iyo, #dirumahaja membuat duitku tidak kalong"
evaxevi,2020-03-24 21:58:52,"@evixeva @BNGPY Ada apa ini sih, kok ada fotoku 🤦🏻‍♀️🤦🏻‍♀️"
evaxevi,2020-03-24 06:10:55,@jek___ https://t.co/942TfWGhaF https://t.co/cAkyUl2DsS
evaxevi,2020-03-24 05:47:10,@zulfikarfahmi13 @suikof @nurvaizahn Katanya baju APD yg kaya astronot itu sekali pakai mas. Gabisa dlepas selama 8 jam. Selama itu hrs nahan makan minum pipis. Jd gabisa wudhu jg. Kalo udh dilepas hrs ganti APD. Pdhl skg jumlahnya terbatas.
evaxevi,2020-03-23 23:32:27,Didn't you know I'm hard to find~
evaxevi,2020-03-23 12:14:42,"Habis ngomongin tentang platonic relationship. Hmmm. Yg satu sering punya platonic relationship sm sahabat cowoknya. Yg satu selalu saja tidak platonic, aliase ada rasa. Hahaha."
evaxevi,2020-03-23 12:09:52,@aprilinaanaa @lindarengen Emang hbs diomongi apa naaaa 😥😥
evaxevi,2020-03-23 03:01:22,@aprilinaanaa @evixeva Semangat naaaa 😥😥
evaxevi,2020-03-23 03:00:57,@evixeva Hehehhe
evaxevi,2020-03-23 02:28:45,"I'm so relieved, he didn't say my name. Because it would be jawdropping moment for me. 🤯🤣"
evaxevi,2020-03-23 00:17:22,@evixeva mbak2 natalia mucikova wingi ga wedi ginian apa ya https://t.co/T6ILauHcwU
evaxevi,2020-03-22 14:56:49,"@IlhamTsaqofi @anwarsaepul26 @haienggal @bagusprima @blogdokter Sm orang2 indo palingan ditembak, trs bulunya dijual 😭😭"
evaxevi,2020-03-22 14:55:56,"@novikaaini @adawiyahriwan Oiya ya, siapa sih yg pengen ntar pas meninggal gak dimandiin 😭😭😭 ga dikafanin 😭😭😭"
evaxevi,2020-03-22 07:25:39,"@anwarsaepul26 @haienggal @bagusprima @blogdokter Kayanya kmrn2 pas liat rumah2 di china pada ditutup sm pihak berwajib, aku mikir jahat bgt rezim sana. Tp mereka totalitas bgt ternyata ya. Lockdown, yes. Tes massal, yes. Social distancing, yes. Bangun RS, yes. Semprot disinfektan 1 kota, yes."
evaxevi,2020-03-22 07:20:01,"@evixeva Hahaha, 🤣🤣"
evaxevi,2020-03-22 07:16:27,@evixeva Iya betuuuullll.. tp great job buat mereka. I want to be a part of this like so baaaad
evaxevi,2020-03-22 07:07:18,Masya Allaaaaaahhhhhh 🤣🤣🤣 @evixeva https://t.co/2Q6EeZXg1A
evaxevi,2020-03-22 04:34:12,@lazuardye @evixeva Lumajang 🤦🏻‍♀️🤦🏻‍♀️
evaxevi,2020-03-22 01:11:49,@lazuardye @evixeva Tepatnya warga 0334 ini wkwkwk
evaxevi,2020-03-21 21:52:48,@evixeva Heeee sopo iku
evaxevi,2020-03-21 06:34:27,😭🤯😱 https://t.co/mekd0uejQu
evaxevi,2020-03-21 02:27:57,@Alitingting2 @terselubung Ini ya yg katamu challenging bgt @novikaaini
evaxevi,2020-03-20 19:06:06,Ngakak dini hari 🤣 https://t.co/zJDYVz4wnc
evaxevi,2020-03-20 11:21:10,@mbakpris 4
evaxevi,2020-03-20 05:31:00,@novikaaini Iya yaaa.. kenyataan tdk sesuai ekspektasi 🤦🏻‍♀️
evaxevi,2020-03-20 04:22:03,@evixeva Iya betuuuuul 😍😍
evaxevi,2020-03-20 03:29:46,@evixeva Kempyengan
evaxevi,2020-03-19 20:40:33,@novikaaini Diheheiiiiin 🤣
evaxevi,2020-03-19 14:44:20,Mengapa mereka kreatif sekali https://t.co/dRyRdRE9n1
evaxevi,2020-03-19 11:38:34,@CNNIndonesia Blakrakan 😭
evaxevi,2020-03-19 02:33:14,@ntsana_ @thescript 😭😭😭
evaxevi,2020-03-18 19:19:35,@rieckazoza Ya Allah suamiku. Nooooooooo. 😭😭😭 naudzubillah mindalik!
evaxevi,2020-03-18 13:22:46,"@evixeva 🤣🤣🤣 aku bikin puding roti, bikin cloudy egg, sm toast . Gayanya bahasa inggris"
evaxevi,2020-03-18 03:32:57,@rieckazoza Wkwkwk emboh ta mbak rik
evaxevi,2020-03-18 01:45:26,"Gara2 les pada libur dan ga boleh jajan di luar sm suami, aku jd utek2 dapur pagi siang sore malem. Ga peduli sm mertua dibilang masak apa kok aneh. Yg penting bisa ngemil sm anakkuuuuu."
evaxevi,2020-03-18 01:25:47,@KrisnaERLG @rieckazoza Ya Allaaaaah they were so ahead of their tiiimee 🤣🤣🤣
evaxevi,2020-03-18 01:24:16,"Bukankah seharusnya yg jd Duta Corona itu dokter yg menangani COVID-19. Ngunu yo wong indo lek ketemu wong ayu, terbutakan. 🤦🏻‍♀️"
evaxevi,2020-03-17 14:51:49,"@rieckazoza @aprilinaanaa Nahtuuuh, obrolan grup dbawa d twitter 🤣🤣"
evaxevi,2020-03-17 10:33:41,@tvOneNews Mungkin beliau termakan broadcastan di WA group
evaxevi,2020-03-17 10:13:59,Sebenernya bisa kujawab langsung. Tapi dadak mbulet kaya gini biar anaknya berpikir. Inilah yg dialami guru les saat harus mengelesi via WA https://t.co/FLMoRNFSM5
evaxevi,2020-03-17 09:14:19,@mmhabiburrahmn @MuhammadiyinGL @evixeva Betul aku lihat td nggak termasuk rujukan
evaxevi,2020-03-17 07:42:53,@SmirnoffCpt @evixeva @MuhammadiyinGL Ya makanya dibyooo ngapain tu td dosen bilang begituh kan ga ada faedahnyaaa
evaxevi,2020-03-17 07:28:41,"Lg social distancing, bukannya melakukan sesuatu yg produktif, tp rebahan aja sambil dengerin lagu galau. Jd inget keputusan2 masa lalu yg bikin menyesal. Dasar aku."
evaxevi,2020-03-17 07:25:19,Nggak mungkin juga sih ya hidup tanpa penyesalan 😓
evaxevi,2020-03-17 07:21:32,@evixeva @aweejnoe @MuhammadiyinGL Enggaaaak 🤦🏻‍♀️🤦🏻‍♀️
evaxevi,2020-03-17 06:41:45,"@evixeva @MuhammadiyinGL Heleh, d RS Muhammadiyah sini ada orang suspect aja, langsung dilempar ke RSU kok. 😡"
evaxevi,2020-03-17 03:50:12,"Hari ini Zizi liat video klip kesukaannya ""Earth""nya Lil Dicky. Ayahnya Zizi jg ikut nonton sm aku. Tiba2 Ayahnya Zizi nyeletuk, ""Bumi itu indah, ya."" Dan aku terhenyak betapa indahnya bumiku. Manusia yg merusaknya."
evaxevi,2020-03-17 03:48:44,@evixeva @nitnot_84 @infomalang 10 tahun yg lalu ya 😍😍
evaxevi,2020-03-17 03:48:11,@evixeva Ya Allah tuluuuung. Selamatkan kami.
evaxevi,2020-03-17 03:47:53,"@rieckazoza @evixeva Iya. Beneran, baca aja tentang kearoganan Indonesia menyikapi COVID-19 saat blm terinfeksi. Gini nih akhirnya, kalo kecolongan malu kalo punya banyak orang yg terinfeksi. Akhirnya meminimalisir tes biar yg kedeteksi g banyak2. Serem."
evaxevi,2020-03-17 02:16:25,"Kenapa sih nggak dites aja semua yg gejala batuk pilek dan punya kesadaran untuk minta tes. Kenapa harus ditolak dan bilang ""kalo masih sehat cuma batuk pilek aja jangan tes corona"". Padahal corona jg banyak yg kasusnya tidak bergejala."
evaxevi,2020-03-17 02:15:26,"Malah semua penduduknya dicek dengan cuma2 alias gratis. Jd takut, penolakan2 yg terjadi saat ada orang minta tes corona untuk menekan angkanya aja biar ga keliatan alias biar nggak nambah angkanya. 😭😭😭"
evaxevi,2020-03-17 02:10:02,"Ya Allah gimana sih ini. Dr beragam thread2 dan artikel2 smacam ini serta cerita dr temen yg pengen periksa corona, mereka jg mempunyai pengalaman yg sama. Kadang liat di negara lain udh kedeteksi 100 dalam sehari aja sampe kagum, segitu sigapnya. https://t.co/3VbwtUD6DH"
evaxevi,2020-03-16 17:22:45,To Die For on loop
evaxevi,2020-03-16 16:52:11,Sunshine livin on a perfect day while my world's crashing down~ @samsmith
evaxevi,2020-03-16 16:36:42,Selera musikku sereceh Sampai Kau Bicara nya Hijau Daun ~ aku masih menunggumu bicara
evaxevi,2020-03-16 13:50:30,@Dewookk @balakarsa 🤣🤣🤣
evaxevi,2020-03-16 11:49:28,@Dewookk @balakarsa Virus mas 😆
evaxevi,2020-03-16 08:25:40,Loh loh loh https://t.co/XxgfSyiGib
evaxevi,2020-03-14 17:31:17,@alex_hunter146 @GiaPratamaMD @_Dewaruci_ Emang ini tweetnya dr. Gia sih awalnya yg ngomong
evaxevi,2020-03-14 09:00:30,@evixeva @indritm_ Oooo pantessssss
evaxevi,2020-03-14 05:19:04,@indritm_ Kok banyak bgt ya jumlah bamer baputnya. Jiwa misqinku memberontak karena bawang skg mahaaaaal.
evaxevi,2020-03-14 01:45:43,"@stupiditySilent Anu yo, mbak iki sing biasane lek ndek film2 horor sok2 nantang awale trs mati disikan."
evaxevi,2020-03-13 13:42:12,"@Beby__J @ftesza @soendala Kayanya sih di bali mbak ra, kan mau ke pura itu ceritanya.."
evaxevi,2020-03-13 10:00:23,@radenrauf The time traveller's wife
evaxevi,2020-03-13 09:32:54,@Beby__J @ftesza @soendala Leak itu yg paling serem jareku. Dek e malah ngunu. Buset dah.
evaxevi,2020-03-13 08:49:45,"@soendala Dia enggak pernah hidup di negara seperti Indonesia dg berbagai macam budayanya. Jd kita memang sudah terbiasa dg menghormati budaya lain. Tp dia enggak gaess. Dimana bumi dipijak, di situ langit dijunjung. Jatuhnya not cool at all."
evaxevi,2020-03-13 02:58:52,"@izHamdy @NoorAdipraja @hendralm Betul, yg berpengaruh besar adlh teknologi. Anak SD skg udah berbuat aneh2 karena sm ortunya dbolehin pake smartphone. Pacaran udh kaya orang dewasa."
evaxevi,2020-03-10 03:29:50,@ScotchandSoba_ @AvivAsmara @evixeva Kora2 o mas 🤣
evaxevi,2020-03-10 03:29:32,"@AvivAsmara @evixeva @ScotchandSoba_ Baru mulai lagi ini, ngegame sm murid2nya disini 😭"
evaxevi,2020-03-10 03:17:18,"@AvivAsmara @evixeva @ScotchandSoba_ Dulu pas msh pacaran, aku biasa aja kalo ada cowok ngegame. Ya, kalo waktunya ngegame ya tak biarkan. Mungkin memang butuh hiburan. Skg pun gitu, tp kadang ngegame itu tak tahu waktu. Kalo senggang boleh lah. Tp kalo aku ate kora2 ya g mgkin tak jar2kan dia ngegame. 🤣🤣"
evaxevi,2020-03-10 03:15:45,@AvivAsmara @evixeva @ScotchandSoba_ Kata siapaaaaaaaa 😑
evaxevi,2020-03-10 03:13:40,"@evixeva @AvivAsmara @ScotchandSoba_ That's what I mean, lek g gelem njogo anak e, smean ae sing kora2"
evaxevi,2020-03-10 03:09:33,"@evixeva @AvivAsmara @ScotchandSoba_ Lhaya, that's a common thing kan kalo lg pacaran, atau udh nikah tp blm punya anak. Atau udh punya anak tp punya babysitter kaya nia ramadhani 🤣"
evaxevi,2020-03-10 02:56:51,@AvivAsmara @evixeva @ScotchandSoba_ Dan blm punya anak ya 😭
evaxevi,2020-03-10 00:37:00,"We better share happiness than sadness, right?"
evaxevi,2020-03-06 20:11:27,@evixeva @Beby__J Ojo di share disini lah 🤦🏻‍♀️ isyin karo Suhu. Maap Suhu. 🙏🏻🙏🏻
evaxevi,2020-03-06 12:06:37,@evixeva @balakarsa Bintang e lo akeh iku
evaxevi,2020-03-06 09:40:39,@balakarsa Tiyang pasirian paling iki yo
evaxevi,2020-03-06 04:57:48,@balakarsa Iyoooosh
evaxevi,2020-03-05 23:30:43,@evixeva @AvivAsmara Hah 🤣🤣 apane
evaxevi,2020-03-05 22:39:54,"@AvivAsmara @evixeva Lhayo pip, koyok e biyen biasa ae yo, aku jg tidak menyangka"
evaxevi,2020-03-05 09:57:49,Masya Allah inspiratiiiiif mkasih idenya 🥰🥰🤣🤣 https://t.co/UiZWHVhXS3
evaxevi,2020-03-05 09:17:14,@AvivAsmara Mkasih pnjelasannya 🤣🤣🤣
evaxevi,2020-03-05 06:26:05,Apasih https://t.co/wCmOl2eANi
evaxevi,2020-03-05 06:20:07,@AvivAsmara 🤣🤣🤣 penjelasanmu detail bgt ya
evaxevi,2020-03-05 05:56:20,@AvivAsmara Hehhehe iya tp dia njaring2 yg lain
evaxevi,2020-03-05 05:52:10,"@AvivAsmara Hah, moso iyo? 🤣 aku kan baru jomblo pas itu"
evaxevi,2020-03-05 05:16:34,"Yaah ternyata kalo diingat2, bisa dekat dengan suami dlu berawal dr candaan di WA Group Alumni kelas pas kuliah. 🤦🏻‍♀️ ati2 dengan WA Group Alumni gaess 🤣"
evaxevi,2020-03-05 04:42:10,"@evixeva Pdhl wes jelas lek g seneng yo, tp terus berharap. Sudah kubilangi berulang kali pdhl."
evaxevi,2020-03-05 03:46:37,"@evixeva Wahahhaa, bucin amat."
evaxevi,2020-03-03 03:36:25,@evixeva Siapa dek eeep
evaxevi,2020-03-01 19:40:54,"Baru viral bbrp hari udh gini, semoga manusia2 ini tidak meninggalkan sampah https://t.co/5SxP9HuT19"
evaxevi,2020-03-01 05:00:49,@xcintakiehlx 🤣🤣🤣
evaxevi,2020-03-01 02:30:23,"@xcintakiehlx Kalo di thailand dg cara 'sawadikhap', kalo di indonesia dg cara 'maaf, bukan mahram' 😆."
evaxevi,2020-02-28 14:24:52,"Dewasa sebelum waktunya sih itu. Mereka menganggap itu lucu. Please, itu konten dewasa, harusnya yg ketawa ya orang dewasa. Misal aku yg liat pas usia mereka, mungkin aku akan takut. Mereka malah ketawa2. Hati2 sharing segala sesuatu ya, soalnya kalo udah viral g pandang usia."
evaxevi,2020-02-28 14:21:51,@evixeva @Strategi_Bisnis Iya dr cara bicara kita mungkin jg menentukan siapa aja yg nyaman sm kita dan enggak.
evaxevi,2020-02-28 14:20:07,@evixeva @Nadyazura Oiya ya setuju sm yg mana ya
evaxevi,2020-02-28 14:19:11,"Td aja udh ngelesi 3 kelas, jokes2nya tentang feeling good2 terus. Trs yg mbak2 mergoki uh ah uh ah itu mereka semua udh liat. Pdhl msh SMP. Kelas 8 sm kelas 9. Aku yg dulunya terlalu polos apa ya. Soalnya aku dlu pas SMP SMA g kaya gitu."
evaxevi,2020-02-28 14:17:01,@Nadyazura @evixeva Samean setuju to sm ini dek ep?
evaxevi,2020-02-28 14:16:20,@evixeva @Strategi_Bisnis Tidak njomplaaaang? Wkwkwk mungkin keterampilan sosial yg kurang ya. Rasanya kok temen itu2 aja.
evaxevi,2020-02-28 14:15:00,"Dunia maya ini, berbahaya. Kenapa? Konten yg seharusnya buat dewasa pun bisa viral sampe ke anak2 di bawah umur. Yg bagi kita itu lucu, bagi mereka jd lucu juga. Tidak ada batasan umur sekarang. Waspada bapak ibu."
evaxevi,2020-02-28 12:01:19,"@evixeva Masya Allah sampe selokambang, puklek rek"
evaxevi,2020-02-28 09:09:14,"@evixeva @Strategi_Bisnis Katanya Ace kan ""we have to live without regrets"". Jd be great at everything."
evaxevi,2020-02-28 02:35:32,"@Ameeramantikah Alangkah baiknya memang jika kita berprasangka baik dlu mbak. Kan ini demi keselamatan dan keamanan bersama juga. Takutnya, di sana ada corona, trs orang indonesia malah kena juga dr sana. Lbh baik nggak menebar kebencian kaya gini mbak. Kalo terisnggung2an ntar perang takutnya."
evaxevi,2020-02-27 13:47:07,"@AvivAsmara @f_riddle @AREAJULID Pip, aku ngilu bgt. Plis. Semoga amal ibadah ibu dan bayinya diterima di sisi Allah 😭😭😭"
evaxevi,2020-02-27 12:07:24,@efforfajar Ide yg bagus 🤔
evaxevi,2020-02-27 12:06:37,Hayo siapa yg pernah deket tp cuma temen doang? Hmmmm dasar summer. https://t.co/5Rp2B1RYch
evaxevi,2020-02-27 12:05:23,"@efforfajar Aku sangat sangat sebel, knp meskipun diminum di tempat pun, nggak take home lo ya, tp tetep pake plastik. Whyyyyyyy????"
evaxevi,2020-02-27 12:04:31,"@Strategi_Bisnis Apaan sih kata2 seperti ini. Aku jd paham kenapa anak sekarang selalu bilang nilai itu nggak penting. Mereka les tp banyak yg nggak niat les. Niatnya main. Pernah dibilang, percuma sarjana nnti cuma jd penjaga toko, punya online shop atau ngelesi. Hmmm."
evaxevi,2020-02-27 04:56:03,@evixeva Setuju aku. Ayo Pak Thoriq majukan Lumajang.
evaxevi,2020-02-27 04:17:22,@belabeldin O begituuuuu hehhee.. y sudah kalo emang gt 🤣 biasanya kalo tumbuh gigi gejalanya macem2 siiiih
evaxevi,2020-02-27 04:07:21,"@belabeldin Oalaaah knp kok tunggu sampe sabtu segala sih, nggak buru ditangani. Udh dkasih obat to?"
evaxevi,2020-02-27 03:02:41,"@belabeldin Udh 3 hari gt sayang, ga coba dbawa k dokter skg aja kah?"
evaxevi,2020-02-26 20:33:16,@Dadargenia @ekaapuspitaa 😭😭😭 tuluuung
evaxevi,2020-02-26 13:18:42,@ekaapuspitaa Sedih bgt juga ada anak SMA yg perkalian aja nggak hafal. Dan 28 ÷ 7 aja pake kalkulator 😭😭😭
evaxevi,2020-02-26 07:44:45,@evixeva @nutdn @tubirfess Iya.. yg selalu ada dan gak takut sakit hati 😍
evaxevi,2020-02-25 05:23:08,@evixeva @Onyikz @BNGPY Wkwkwkwk roni ternyata 🤣
evaxevi,2020-02-25 05:21:38,@andihiyat Kaya gini ya https://t.co/WcKkTjPZCR
evaxevi,2020-02-25 04:59:53,@evixeva Ya kesadaran sih ya 😓
evaxevi,2020-02-25 03:48:13,@evixeva @BNGPY Ya ampuuuuun
evaxevi,2020-02-25 03:46:31,"@evixeva Ya masa iya misal ke pengajian nggak pake jilbab, kmrn ada yg ngtweet gini. Bukannya nggak open minded sih ya, tp kan yoopo yo. Norma e lo."
evaxevi,2020-02-25 03:45:12,"@evixeva Wkwkwkwk. Iya, dr mata kuliah ""Pendidikan Anak Berkebutuhan Khusus"" itu namanya Gangguan Emosi"
evaxevi,2020-02-25 03:40:48,"@evixeva Iyo betul banget, gara2 wegah. Tak marahi, tak minta balik ke pondok buat ganti baju. Dia bilang ""yo wes aku gak mbalek rene Bu"". Yah mungkin semacam itu ya. Yg katanya bkin trauma ke masjid. Tulung lah."
evaxevi,2020-02-25 00:46:35,Aaaa sedih. Knp ada orang yg kaya gitu sih. Tekanan hidupnya gmn sih sampe punya amarah sebesar itu yg gatau juntrungannya kemana. https://t.co/Cic7VVmc2V
evaxevi,2020-02-23 09:45:30,@e__simatupang @MurtadhaOne1 Huss hahaha fiqih emang hal yg wajib dipelajari oleh umat Islam. Tp nggak gitu juga kaleeee
evaxevi,2020-02-23 09:03:23,Tenan e iki guru ilmu fiqh nya 😭 https://t.co/sh1NcibGY2
evaxevi,2020-02-23 08:44:51,@evixeva @novikaaini Soooo worth it
evaxevi,2020-02-23 02:40:55,@ryuhasan @sitrasatu Ojok jahat2 poo dok. Mbak e kan sek berusaha ikuloh. 😭
evaxevi,2020-02-23 00:07:17,@Pendiing Sangat setuju. Pernah tau. 👍🏻
evaxevi,2020-02-22 14:05:57,"@evixeva @rezyleo Heeemmm saat itu membeku rasanya, tp yo kerasa cepet. Haha pengen ngakak."
